sensor1,sensor2,noise1,noise2,noise3,noise4,noise5,noise6,noise7,noise8,target
0.3822882141339708,0.3055945981307776,0.3142331603720245,0.0961770569017226,-1.5356609869923248,0.35324678935067066,-0.9853087696787012,0.0015558425805393067,1.125760397811537,-0.39200874973934313,1
0.9755825082193017,-0.24667885406613851,0.9275413570754242,-0.04712462954129179,-0.6210642952685653,0.23592572118655028,-0.7430259916062023,1.9004032075745536,-2.092409526266347,2.12511426490448,0
0.2335018044189932,0.6096413849235153,-0.9579269633615435,0.5542705300985782,0.18500700449915486,-0.3931808676428625,-1.6245704761689705,-0.24961440860540535,1.0027505985849754,-0.3078449676837679,1
-0.7767824682211552,-0.5123625814090426,0.12414256641434794,-0.8762615992398809,-0.7945266549124871,-1.2428799134847923,0.004309213853243727,0.8098404332170053,0.48548068651858745,0.06236041066205253,1
0.30120136872064396,-0.9077184358049479,2.5981959149718805,-0.550966015483039,1.1033110110793096,0.7568728865857439,0.2629984328039141,-0.4105616766503288,0.47992619099991674,-1.0267039551474384,0
1.4543024177777986,0.3393661881871443,-0.5937878749608899,0.6153109399041966,-0.3583171775167077,1.1449429071537165,-1.4729902294152675,-0.7827309915055148,-0.02858066628138585,0.5424184826540651,0
0.8814411764195805,0.4730856086045338,0.26260348866963706,0.14892531558059718,1.2712705161133688,0.5753240813959732,0.07227755025338854,-0.42591410670446644,1.053906429211119,0.07735516939801428,1
-0.5826005341955032,-0.39812625360217896,-0.8395674251339245,0.13157500155873506,0.23383512864557338,1.5101693472487299,1.063029180932663,-0.856390706829077,-0.40259411597988,-0.5253504308922581,1
-1.2928570783289215,0.7646881939515608,-1.2050494544782706,-0.7936291777753336,1.2252534095274998,-1.020209349200763,0.6738974989876152,1.2864764920130776,-2.5533373201561362,1.7478082687476086,0
0.032258545970843655,0.8197201453516193,1.1085631700624772,0.4180445148729183,0.716014137519172,0.7074734039665149,0.5163188687587621,0.700209093196911,0.30384747147338276,-0.2760855983413457,1
0.8355993283647187,0.7419224501944958,0.5429208004739137,0.26090930596130263,1.3085444206455084,0.006928045740376856,0.35755931893262816,0.25969070419813073,0.897929485930104,-1.7347493654249542,0
0.2560851272920285,0.10385328259258123,-1.3264469221203814,0.7338420212040233,-0.7048454606941241,-0.5876676169576833,0.8016097167043579,0.9129498566694441,-0.32765787066366725,-0.5136870859706143,1
-0.7854883693118355,0.9896928960545816,-0.8934587097516001,-1.8397563287475298,-0.27427982586900845,-0.10152666649769768,-0.2521202899456108,0.5161398499214217,-1.510284945270744,0.1255122415995322,0
-0.8597254378860528,1.4708912633458027,2.117596083563648,0.23576305243027992,-0.1708395886031518,-0.6815996803121356,-2.000066329621939,-0.19271757540621637,1.0032832722016436,0.2603176177276484,0
0.6868578290186721,-1.15306547079832,-0.48190744370927263,0.09334543372585188,0.9246451421499232,0.7304103100303653,-0.8132845039672819,-0.18954399321904397,0.43749441538540784,1.5643249980250404,0
-0.10097612048240379,-0.35650221108616537,-2.0575235523094664,-0.9963734720248983,0.5118971485316068,-0.28265925137586057,0.21382255200613456,-0.46041127119272973,-1.8722999179566322,0.0010857731780530755,1
-1.220787069822813,-0.026153627825939895,0.2527038574587681,-0.4441918393778473,0.018373412320713343,-1.0887502470443318,-0.22547159055161292,0.7600073905468746,-1.727646344743704,0.2724764410751301,1
-0.783597522776706,-0.265098549449022,0.27842856676510996,0.35334449590216477,1.2336957936415665,1.3004633104507979,-1.1695655356641017,-0.2855752528188601,-0.502607446619551,-1.6061585397400697,1
0.521293195560917,-0.010345332659814944,2.3113592810808368,0.3676720321909852,-1.4892370751058022,0.3081969385911727,-3.5121664048571066,-1.0590982113446912,1.913022100405024,-0.6898178290776718,0
0.40543018230088473,-0.4120757523630126,0.053969620117195034,-0.043793512346018214,-1.5064813616597383,1.3716553737245032,-0.7731860393115897,-1.941898746128589,0.7808193392321467,-0.3215763474951507,0
-0.48349144288602025,-2.060503059565504,-0.5350202851706568,-0.3818002862762204,1.3857525492311535,-0.694117030064173,0.9001182131185691,1.0336871957787388,0.3629782828134133,0.19144424624520778,1
0.48992810760831523,-0.7827259159822487,-1.234979020492469,0.6833495098825765,0.47160724372888024,-0.24814151419067096,-1.8718563524716731,-0.6118594004941434,0.22364432389466185,-1.090550746384627,0
-0.3266584619503036,-2.285722838035638,-0.9885058445634634,-0.8152385691451267,1.451565253768491,0.8008346684569702,0.27953713065158853,-0.3834815070666801,1.2795212080707254,-0.45638353806015935,0
-1.1974068875416275,1.73533094445539,-0.36666230233989533,0.7183875301133692,-1.853913908415092,0.495231007516558,-0.6028713289354005,0.035638503187516456,-1.078145044402767,0.9133069726060307,0
0.9006234215001679,-0.4152157860505186,-0.05119559070744686,0.1863149044542566,-0.6851581169229095,-0.05998741436532157,0.050431430354946245,-0.6652275781302321,0.7366538393583072,2.1251192460671304,0
-0.28447782565000707,-1.3067501978550953,-1.2000888447717666,0.6633132490365501,1.8408294543270716,-0.8695203431143563,-0.1590255866606222,1.4600142421465903,0.5776058499656016,0.7821117506206069,1
-0.4511123990928594,-2.368139035209334,0.47881313774444006,0.18944883348568378,-0.5413635074557496,-1.505095299121283,-0.4138962957274451,0.220308318150484,0.0012913118206196866,-0.286185873171231,0
1.8611827391349993,0.9128488564489066,1.0476788756260962,-0.29766256774779404,-0.0013780198770887374,0.2094105967245874,-1.0515072337022946,2.6294623173844562,-0.6211643798858034,-0.7700528871312495,1
1.2164104470133348,0.30325293487660365,-0.9722621177439474,0.5552309859458057,1.4114200660655511,-0.8533389426502446,0.8554583736344169,-1.890765745203125,1.047897738820432,0.7464743032154417,1
0.32732331317267893,-2.0152892998274394,-0.5201776251514026,-0.7832227778322143,1.8615032891603913,-2.986353832977203,1.0637577826371298,-0.4141899149003064,0.20796344851115575,0.11432568985302986,0
-1.387170192186655,-0.4856858221918999,0.4267944825508223,0.11486001943086274,-0.9289968105967027,0.19887510041880313,-0.487626121261894,0.3179161038259175,-0.4400748987994887,0.40720126063100776,1
0.8321352232473324,0.028863751262376648,-0.9729674980751101,-2.6855453799406583,1.3530053710818875,0.6328552917062668,-0.5027440675792471,-0.4032166690812242,-1.4459683188755317,-0.508601817426432,1
-0.013479980527958972,-0.17277894879707648,-1.1413976108606143,-0.6491639141925477,-1.440422179485435,0.7131189330466797,0.3010206508152128,-0.7373498732773561,0.19845808298213097,0.12829307567012008,1
-0.5581001605120266,0.15720792865100894,0.6614410061037329,-0.16916184868453224,-0.6831960043568144,0.1423510471615753,0.040455714298418405,-0.22859122737801996,-0.5386708759917795,2.0378401212493453,0
-1.8440343420046097,0.34480986131902674,0.340757196374134,-2.0934499737015626,0.20470644891546652,1.0920212238078812,0.4805607432428387,0.1848913813500909,0.8582660242925586,-0.2936490832863466,0
1.7998056909726696,-0.013886591814398145,1.4254918542659212,1.6745203752459583,-0.8700745790520695,-1.6399523239124016,-0.9298611586836951,1.9005643662925251,-0.954757263600046,1.3234786692780938,0
-1.3302092349809098,-1.4265649854768125,-0.22904128272663288,1.4509670260521308,-1.31403154732774,0.5691775381931874,-0.44756556170656275,-0.400349759161697,-0.7963581336780179,-0.5031450520526316,1
1.4235859790779741,1.1784978854223322,-0.4649175144771047,0.5891992756163718,0.8605074803626427,-0.620693453702576,1.6185704101057652,0.12415416532621969,-1.8044341342264136,-0.2813087149033219,1
0.12523749397327572,-0.020513603494595897,0.2520116762114055,0.03833477952992909,-1.4798451583996848,-0.4274669353046686,0.4371848881895333,0.41539837300638555,-0.10531808565546918,1.9115313210168083,0
-1.0531599017173896,-0.3628214365247271,-0.37995073404900553,-0.49824981283572395,0.11127314775137491,0.8791836443210596,-1.1579751499992736,1.6857460610675858,0.32171171105433966,-0.050142392958181604,1
0.5966568678251403,0.014771171119226888,1.5638454306250664,-0.4454135179338174,-0.19088419232045814,0.3626170785700587,-0.12593647919839884,-0.8904521544113698,1.4219357198030336,-0.38779851699556134,1
-0.8316150410145726,0.33115532186010005,-0.0822260127141009,-1.3644169325370334,0.6356597753065332,-0.01584882665054196,0.5913687340998789,0.0995369708488256,-0.03741309178211426,-2.093499645430807,0
-0.8720486388326641,-1.3023409456545814,-0.6450903205042205,-0.35979659016401744,0.17459620557066918,0.036215937970687034,1.2886305526220714,-0.40693606798773,0.8291857874024198,-0.7081270954094085,1
-0.14991845463246248,-0.34260968906527856,2.892818423511156,-0.8177298564183433,-0.454454221111232,0.512982512198314,-1.013943086004371,-0.5943787051627393,-0.0763152237979441,0.9045283679367596,1
-0.3663001311167909,-0.08109813858357577,0.5238608681855162,0.25004431974827285,1.2679007236601796,0.4479715045533414,-0.4764949743449338,-0.30698011962169297,1.3582676454090843,0.6780389872976756,1
-0.9524959149716716,0.33349443886435476,-2.5089950145436695,0.8836971286745744,-0.28678784283888176,-0.07634224624314918,-1.2438989182340474,-0.3819154233528931,-1.1404369937918328,-0.5307314785774954,0
0.06437996119149338,1.8055797236520805,-0.18754321044590663,0.39174076309024414,-0.4768772432669711,-0.18726172146561026,-0.16180563425616948,0.8351047554553312,-1.8343019209439568,1.036575901746449,1
0.4962546674743846,-0.1387763273742685,-0.6847680309644446,0.7842539702316448,-0.9720417138950268,1.495370247902218,0.0380054147684881,0.09049411475980453,-0.7757270654709386,-1.5408936347259916,0
1.007594556842281,0.3086954925624221,0.8491854326298975,-0.5237919761819819,0.9307251470735326,0.4096574827799378,0.034112748049816455,-2.2076793710013005,0.5683813404209471,-0.5402131111448275,1
-0.9097956946865592,0.3657253920451494,-0.23016077079231534,-0.7852584161315722,-0.33298915348504926,-0.05057575065973962,0.4966776085902012,-0.16762571565605378,-0.2139324902347801,-2.0563795429216927,1
-0.27839609548896943,-0.4455322959668584,0.14517442612897863,1.3383937321172292,2.0775975618973455,0.8436146670235917,0.3468694043537832,0.11153085258654115,-0.07009168068541409,-0.34875299608904103,1
-1.3278708619501398,0.31945039699918554,0.4217298358304331,1.0005808521539623,0.7320676085021124,0.10693397164968485,-0.1520230263424476,-1.1101113103204308,-1.4559092580851531,-0.8323417443662594,0
1.2379982025632696,-0.5960761276979318,-0.33301298743950114,0.03279391504436218,1.4177649766986071,-1.2933511784251683,0.011593268844473904,0.5097457406893756,-1.2359645697496726,0.40995196609388246,0
1.2188795395365746,1.8706707768978086,0.5166600708721214,0.25484734629738126,-1.2997780619670498,-0.9086977185236778,0.37829721608548644,-0.8081328654810441,-1.062153998959441,-0.4874859616431105,1
-0.38426838257585194,1.4590460672482393,-0.7146833317352826,2.3726800741647347,-0.17823847343719396,0.4916896587104174,0.37463614089266783,1.3388001307295732,-0.5056372163881977,0.4205693661631061,0
1.5053816704997443,0.10423182444858953,-1.2109951573510616,0.27697702806475216,0.22079569245020753,-0.6068056542618785,-0.04837057387796644,1.1903328459465101,0.7335759815776878,0.9080046400679844,1
-0.5865927484751032,-0.07382114049931714,-0.7162990221086118,-0.3210166913525304,0.6349588451412347,-0.49955090710513655,-1.116375457216159,1.0732527389476547,-0.8081468816356765,-0.68943880813436,1
-0.6915595297001392,-0.30797519301284454,-1.3115143434295853,1.321926963679254,-0.9272481379632392,0.4665005106062257,-1.2685015216450604,0.6629192369049468,1.2753892285187136,2.219772425347946,1
-0.606305828512905,0.46211838573936237,-2.4625342200859137,-0.333602970787757,0.5995939933804277,0.16240468923756093,0.35003302879856696,0.25547159947662823,1.2544039294643008,0.8840440083989607,0
-0.038830796653574716,-1.847080235270624,1.1493638848784817,0.3388691410365242,0.6968077076183072,-0.6188465343200479,0.2896015803663737,-0.5013073279526649,-0.6471093820597134,-0.2267641983424473,1
0.2727493321484953,-0.30801407610570153,0.001217553086340297,0.45162632606211567,-0.031068545765485164,1.195067136706039,-0.8697672010366806,-1.5874157838234169,-0.2921577319945816,-1.5154293241659587,0
-0.3514071490708674,-0.36079298493357215,-0.8801487963142083,-0.630763088077885,1.5273523323801008,-0.8703261082903188,0.8916343918724476,-0.09843326185582274,1.6606288769337674,-0.849777572088283,1
0.5221282988975396,0.03244947081414511,0.04659743903402669,1.2385847285961593,0.10225599742535474,0.573911633157984,-2.3290273153395047,0.7443293009111871,-0.13931877941174498,0.04914913993190506,1
0.48076206143076383,0.06645917696299226,-1.0453501518781614,-1.5738441557729925,0.2370589389557266,0.11377360451923897,-1.6721977550788936,-0.44066650907299265,0.6755177480130521,1.277127961059717,0
1.5694430545300315,-0.7189406915685044,-0.8531483405299185,1.0251516754366106,-0.39366996975179275,0.48115498801713485,0.6761061951700977,0.15480628584531625,0.16523722588038314,-2.092860786973225,0
-0.6917869930566971,0.5538841905824451,0.7013926224376335,0.006265186479822641,0.5183170527302569,0.15952808614714267,-2.0230663245440317,-2.062562250459737,1.6012325608308842,1.818259827552831,0
0.9171199815384387,1.5817802053706593,-0.7401809985805603,-0.5801855532469298,-2.2370355789775553,-0.3035631787388117,-1.5701715725434664,-0.05746098376177376,1.3103562472590453,-2.233061309374672,1
-0.014132642432570426,0.384950838264392,1.903903710417712,0.9377432470660947,1.9939691922447722,-2.790408260876889,0.34337615539410216,1.2941914630963423,0.7434492676428717,-0.2783130740357157,0
0.8335513361132012,0.2160256421671028,0.49865226336232477,-0.7605302598638705,-0.21827987665522885,-0.30325792459105033,-1.0890566967677722,1.8878616408254327,2.105338250782316,-0.32471654478157275,1
0.6309441641739494,0.202185226399327,-1.1589399515775067,0.47264612323234506,2.7674863742196822,0.42493429843422115,-0.14986943209468354,-0.5640794986343819,0.9338524729030516,0.12832240017797783,0
-1.990908656313727,0.3529537113852963,-0.6426916805318339,0.783576214300375,-1.0875411608297323,-0.16965429733608367,-0.3020773112424833,0.1452412337973993,-1.0701119255325298,-0.6301554790804168,0
0.49503945717783665,-1.1100969717098537,-0.7275045072252031,0.656602902164882,0.8368908582079909,1.0131593983441927,-0.31790333887071026,-0.44546713339189986,0.16360908306585908,-0.03186832273278574,1
-1.2896877954894772,-0.7745326211452465,1.0115521807708885,1.0108209516493039,0.6334614684035831,-1.0427019552806642,-0.024591487315257118,1.9237936836966105,-0.6725732555882917,-0.8047325103833769,1
0.7080190359442311,0.046475664269803756,-0.5181907669813781,0.8822297391748039,2.099178057999102,-0.09097463218581911,-1.0990722648452211,0.5696483084411936,0.3357627209285332,0.7302961602070202,1
0.44466882719437845,0.6537045603548586,-0.01305949362124623,-1.133013974192008,-0.6405596281580725,1.1502689722567052,-0.44558204492343684,-0.4832379377072291,-1.8363847087266234,-0.0972588960537012,1
-0.0806448537851459,0.43393204586282647,-0.6085362618595272,-1.219570248390628,0.7103167230934221,-1.0837246378520475,0.6986659272578041,1.9070459526183379,0.9446210232509691,0.7934747871510437,0
0.7775164903035593,0.07817975640190643,1.7269647593140527,-0.13159483697642158,-0.1907260592014043,-0.691623195247666,-0.507328623617154,-0.3937862691026832,0.16163597679480995,-1.0672460898619838,1
0.5898079504357497,-2.873991496534534,-0.22181144153909224,0.499495202413427,-1.915160513497176,-0.11399739729433488,-0.052780720206467985,0.2141876642949002,0.4723055162571777,-0.5136479141496716,0
1.3175178896692623,0.4328927758637612,0.408148829288617,0.75900212307882,-0.47854732477589257,0.3963202357717235,-0.8140157689693648,0.8553231556222952,0.2790548059974712,2.104452301977195,1
-1.190403925244694,0.3393163021915486,1.1115111725103581,0.18097650792204606,-1.172565784631591,-1.4580041832415926,2.4702502215186475,0.6980214795884421,-0.15184588425218432,-0.5727783198053273,0
0.8849980296117091,1.256797637951609,-0.30486680200297317,0.6093544880296086,-0.36440761338710254,0.5020294627506334,1.4532086731328975,-0.8421011404540789,0.03280317475433985,0.9499489724863188,1
-0.5432445764154542,1.5195173825076431,0.11915091386755203,-0.1955026092733119,-0.63661655518641,-0.803140820415847,0.3990070175165115,0.9493633735381317,-0.6303860038303811,0.4790871775345892,0
